group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,ascending,100,,,6737870.0,ns,2356
bubble,ascending,100,,,6722492.0,ns,2360
bubble,ascending,100,,,6824514.0,ns,2364
bubble,ascending,100,,,6822239.0,ns,2368
bubble,ascending,100,,,6770841.0,ns,2372
bubble,ascending,100,,,6861623.0,ns,2376
bubble,ascending,100,,,6889619.0,ns,2380
bubble,ascending,100,,,6898213.0,ns,2384
bubble,ascending,100,,,6969688.0,ns,2388
bubble,ascending,100,,,6817115.0,ns,2392
bubble,ascending,100,,,6829251.0,ns,2396
bubble,ascending,100,,,6841282.0,ns,2400
bubble,ascending,100,,,6847906.0,ns,2404
bubble,ascending,100,,,6888221.0,ns,2408
bubble,ascending,100,,,7065928.0,ns,2412
bubble,ascending,100,,,7044577.0,ns,2416
bubble,ascending,100,,,7096649.0,ns,2420
bubble,ascending,100,,,7875415.0,ns,2424
bubble,ascending,100,,,6899905.0,ns,2428
bubble,ascending,100,,,7044536.0,ns,2432
bubble,ascending,100,,,7041263.0,ns,2436
bubble,ascending,100,,,7053976.0,ns,2440
bubble,ascending,100,,,7276840.0,ns,2444
bubble,ascending,100,,,6940001.0,ns,2448
bubble,ascending,100,,,7005403.0,ns,2452
bubble,ascending,100,,,7236786.0,ns,2456
bubble,ascending,100,,,7000964.0,ns,2460
bubble,ascending,100,,,7520048.0,ns,2464
bubble,ascending,100,,,7548905.0,ns,2468
bubble,ascending,100,,,7459274.0,ns,2472
bubble,ascending,100,,,7214329.0,ns,2476
bubble,ascending,100,,,7237090.0,ns,2480
bubble,ascending,100,,,7197582.0,ns,2484
bubble,ascending,100,,,7370220.0,ns,2488
bubble,ascending,100,,,7541193.0,ns,2492
bubble,ascending,100,,,7436691.0,ns,2496
bubble,ascending,100,,,7553266.0,ns,2500
bubble,ascending,100,,,7709305.0,ns,2504
bubble,ascending,100,,,7516844.0,ns,2508
bubble,ascending,100,,,7678499.0,ns,2512
bubble,ascending,100,,,7343953.0,ns,2516
bubble,ascending,100,,,7542789.0,ns,2520
bubble,ascending,100,,,7646425.0,ns,2524
bubble,ascending,100,,,7598593.0,ns,2528
bubble,ascending,100,,,7690390.0,ns,2532
bubble,ascending,100,,,7761592.0,ns,2536
bubble,ascending,100,,,7770012.0,ns,2540
bubble,ascending,100,,,7781607.0,ns,2544
bubble,ascending,100,,,7430442.0,ns,2548
bubble,ascending,100,,,7492402.0,ns,2552
bubble,ascending,100,,,7221088.0,ns,2556
bubble,ascending,100,,,7552756.0,ns,2560
bubble,ascending,100,,,7731004.0,ns,2564
bubble,ascending,100,,,7369906.0,ns,2568
bubble,ascending,100,,,7490299.0,ns,2572
bubble,ascending,100,,,7505484.0,ns,2576
bubble,ascending,100,,,7416831.0,ns,2580
bubble,ascending,100,,,7530686.0,ns,2584
bubble,ascending,100,,,7784789.0,ns,2588
bubble,ascending,100,,,7388276.0,ns,2592
bubble,ascending,100,,,7518462.0,ns,2596
bubble,ascending,100,,,7630879.0,ns,2600
bubble,ascending,100,,,7711516.0,ns,2604
bubble,ascending,100,,,7578078.0,ns,2608
bubble,ascending,100,,,7624039.0,ns,2612
bubble,ascending,100,,,7546460.0,ns,2616
bubble,ascending,100,,,7709910.0,ns,2620
bubble,ascending,100,,,7525385.0,ns,2624
bubble,ascending,100,,,7513736.0,ns,2628
bubble,ascending,100,,,7642842.0,ns,2632
bubble,ascending,100,,,7664965.0,ns,2636
bubble,ascending,100,,,7589658.0,ns,2640
bubble,ascending,100,,,7644330.0,ns,2644
bubble,ascending,100,,,7556118.0,ns,2648
bubble,ascending,100,,,7688740.0,ns,2652
bubble,ascending,100,,,7678158.0,ns,2656
bubble,ascending,100,,,7717572.0,ns,2660
bubble,ascending,100,,,7705805.0,ns,2664
bubble,ascending,100,,,7752228.0,ns,2668
bubble,ascending,100,,,7629900.0,ns,2672
bubble,ascending,100,,,7749425.0,ns,2676
bubble,ascending,100,,,7761320.0,ns,2680
bubble,ascending,100,,,7716746.0,ns,2684
bubble,ascending,100,,,7663725.0,ns,2688
bubble,ascending,100,,,7797954.0,ns,2692
bubble,ascending,100,,,7755176.0,ns,2696
bubble,ascending,100,,,7779406.0,ns,2700
bubble,ascending,100,,,7729171.0,ns,2704
bubble,ascending,100,,,7816518.0,ns,2708
bubble,ascending,100,,,7946533.0,ns,2712
bubble,ascending,100,,,7839997.0,ns,2716
bubble,ascending,100,,,7855990.0,ns,2720
bubble,ascending,100,,,7883853.0,ns,2724
bubble,ascending,100,,,8026676.0,ns,2728
bubble,ascending,100,,,7952479.0,ns,2732
bubble,ascending,100,,,7801562.0,ns,2736
bubble,ascending,100,,,8679226.0,ns,2740
bubble,ascending,100,,,8085594.0,ns,2744
bubble,ascending,100,,,7873341.0,ns,2748
bubble,ascending,100,,,7961778.0,ns,2752
bubble,ascending,100,,,8055720.0,ns,2756
bubble,ascending,100,,,8477404.0,ns,2760
bubble,ascending,100,,,8477882.0,ns,2764
bubble,ascending,100,,,8209642.0,ns,2768
bubble,ascending,100,,,7939452.0,ns,2772
bubble,ascending,100,,,7867910.0,ns,2776
bubble,ascending,100,,,8215267.0,ns,2780
bubble,ascending,100,,,8066555.0,ns,2784
bubble,ascending,100,,,8185158.0,ns,2788
bubble,ascending,100,,,7986788.0,ns,2792
bubble,ascending,100,,,8033515.0,ns,2796
bubble,ascending,100,,,8322727.0,ns,2800
bubble,ascending,100,,,8520568.0,ns,2804
bubble,ascending,100,,,8096771.0,ns,2808
bubble,ascending,100,,,8008130.0,ns,2812
bubble,ascending,100,,,7966442.0,ns,2816
bubble,ascending,100,,,8030997.0,ns,2820
bubble,ascending,100,,,8130313.0,ns,2824
bubble,ascending,100,,,8066962.0,ns,2828
bubble,ascending,100,,,8079784.0,ns,2832
bubble,ascending,100,,,8152803.0,ns,2836
bubble,ascending,100,,,8188100.0,ns,2840
bubble,ascending,100,,,8234341.0,ns,2844
bubble,ascending,100,,,8182891.0,ns,2848
bubble,ascending,100,,,8180976.0,ns,2852
bubble,ascending,100,,,8258404.0,ns,2856
bubble,ascending,100,,,8358433.0,ns,2860
bubble,ascending,100,,,8327336.0,ns,2864
bubble,ascending,100,,,8148591.0,ns,2868
bubble,ascending,100,,,8376319.0,ns,2872
bubble,ascending,100,,,8284066.0,ns,2876
bubble,ascending,100,,,8240571.0,ns,2880
bubble,ascending,100,,,8282149.0,ns,2884
bubble,ascending,100,,,8326597.0,ns,2888
bubble,ascending,100,,,8400813.0,ns,2892
bubble,ascending,100,,,8917939.0,ns,2896
bubble,ascending,100,,,8585933.0,ns,2900
bubble,ascending,100,,,8310183.0,ns,2904
bubble,ascending,100,,,8341354.0,ns,2908
bubble,ascending,100,,,8351036.0,ns,2912
bubble,ascending,100,,,8334260.0,ns,2916
bubble,ascending,100,,,8365985.0,ns,2920
bubble,ascending,100,,,8328930.0,ns,2924
bubble,ascending,100,,,8434282.0,ns,2928
bubble,ascending,100,,,8392389.0,ns,2932
bubble,ascending,100,,,8507509.0,ns,2936
bubble,ascending,100,,,8415910.0,ns,2940
bubble,ascending,100,,,8482722.0,ns,2944
bubble,ascending,100,,,8491973.0,ns,2948
bubble,ascending,100,,,8567370.0,ns,2952
bubble,ascending,100,,,8499601.0,ns,2956
bubble,ascending,100,,,8493688.0,ns,2960
bubble,ascending,100,,,8440928.0,ns,2964
bubble,ascending,100,,,8993321.0,ns,2968
bubble,ascending,100,,,9136407.0,ns,2972
bubble,ascending,100,,,9145731.0,ns,2976
bubble,ascending,100,,,8705049.0,ns,2980
bubble,ascending,100,,,8466555.0,ns,2984
bubble,ascending,100,,,9160116.0,ns,2988
bubble,ascending,100,,,9215300.0,ns,2992
bubble,ascending,100,,,8517421.0,ns,2996
bubble,ascending,100,,,9229849.0,ns,3000
bubble,ascending,100,,,8664155.0,ns,3004
bubble,ascending,100,,,8701157.0,ns,3008
bubble,ascending,100,,,8979867.0,ns,3012
bubble,ascending,100,,,8732843.0,ns,3016
bubble,ascending,100,,,8668901.0,ns,3020
bubble,ascending,100,,,8756332.0,ns,3024
bubble,ascending,100,,,8879844.0,ns,3028
bubble,ascending,100,,,8684566.0,ns,3032
bubble,ascending,100,,,8998019.0,ns,3036
bubble,ascending,100,,,8849828.0,ns,3040
bubble,ascending,100,,,9136537.0,ns,3044
bubble,ascending,100,,,8715554.0,ns,3048
bubble,ascending,100,,,9344403.0,ns,3052
bubble,ascending,100,,,8748780.0,ns,3056
bubble,ascending,100,,,9454434.0,ns,3060
bubble,ascending,100,,,9389946.0,ns,3064
bubble,ascending,100,,,9592793.0,ns,3068
bubble,ascending,100,,,9621252.0,ns,3072
bubble,ascending,100,,,9455250.0,ns,3076
bubble,ascending,100,,,9477139.0,ns,3080
bubble,ascending,100,,,9476747.0,ns,3084
bubble,ascending,100,,,10291582.0,ns,3088
bubble,ascending,100,,,9500753.0,ns,3092
bubble,ascending,100,,,9599751.0,ns,3096
bubble,ascending,100,,,9566275.0,ns,3100
bubble,ascending,100,,,9526747.0,ns,3104
bubble,ascending,100,,,9626647.0,ns,3108
bubble,ascending,100,,,9540585.0,ns,3112
bubble,ascending,100,,,11757250.0,ns,3116
bubble,ascending,100,,,10748435.0,ns,3120
bubble,ascending,100,,,9958407.0,ns,3124
bubble,ascending,100,,,9574676.0,ns,3128
bubble,ascending,100,,,9854979.0,ns,3132
bubble,ascending,100,,,9595513.0,ns,3136
bubble,ascending,100,,,9357795.0,ns,3140
bubble,ascending,100,,,9206520.0,ns,3144
bubble,ascending,100,,,9550049.0,ns,3148
bubble,ascending,100,,,9218528.0,ns,3152
bubble,ascending,100,,,9552295.0,ns,3156
bubble,ascending,100,,,9383820.0,ns,3160
bubble,ascending,100,,,9690726.0,ns,3164
bubble,ascending,100,,,9707864.0,ns,3168
bubble,ascending,100,,,9475894.0,ns,3172
bubble,ascending,100,,,9090920.0,ns,3176
bubble,ascending,100,,,9005460.0,ns,3180
bubble,ascending,100,,,9300676.0,ns,3184
bubble,ascending,100,,,9282116.0,ns,3188
bubble,ascending,100,,,9245638.0,ns,3192
bubble,ascending,100,,,9251620.0,ns,3196
bubble,ascending,100,,,9213208.0,ns,3200
bubble,ascending,100,,,9218510.0,ns,3204
bubble,ascending,100,,,9448437.0,ns,3208
bubble,ascending,100,,,9454465.0,ns,3212
bubble,ascending,100,,,9481108.0,ns,3216
bubble,ascending,100,,,9852854.0,ns,3220
bubble,ascending,100,,,9860325.0,ns,3224
bubble,ascending,100,,,9873398.0,ns,3228
bubble,ascending,100,,,9890329.0,ns,3232
bubble,ascending,100,,,9896344.0,ns,3236
bubble,ascending,100,,,9911065.0,ns,3240
bubble,ascending,100,,,9925144.0,ns,3244
bubble,ascending,100,,,9941300.0,ns,3248
bubble,ascending,100,,,10327797.0,ns,3252
bubble,ascending,100,,,9960348.0,ns,3256
bubble,ascending,100,,,9972115.0,ns,3260
bubble,ascending,100,,,9849166.0,ns,3264
bubble,ascending,100,,,9995265.0,ns,3268
bubble,ascending,100,,,9769196.0,ns,3272
bubble,ascending,100,,,10131367.0,ns,3276
bubble,ascending,100,,,9906041.0,ns,3280
bubble,ascending,100,,,9997813.0,ns,3284
bubble,ascending,100,,,10041664.0,ns,3288
bubble,ascending,100,,,9756430.0,ns,3292
bubble,ascending,100,,,9997451.0,ns,3296
bubble,ascending,100,,,9340451.0,ns,3300
bubble,ascending,100,,,10100835.0,ns,3304
bubble,ascending,100,,,9760632.0,ns,3308
bubble,ascending,100,,,9905769.0,ns,3312
bubble,ascending,100,,,9749414.0,ns,3316
bubble,ascending,100,,,9878922.0,ns,3320
bubble,ascending,100,,,10173158.0,ns,3324
bubble,ascending,100,,,9851873.0,ns,3328
bubble,ascending,100,,,10148599.0,ns,3332
bubble,ascending,100,,,9763086.0,ns,3336
bubble,ascending,100,,,10217637.0,ns,3340
bubble,ascending,100,,,10304928.0,ns,3344
bubble,ascending,100,,,9794049.0,ns,3348
bubble,ascending,100,,,10002445.0,ns,3352
bubble,ascending,100,,,9916653.0,ns,3356
bubble,ascending,100,,,9436767.0,ns,3360
bubble,ascending,100,,,9850339.0,ns,3364
bubble,ascending,100,,,9678598.0,ns,3368
bubble,ascending,100,,,10067593.0,ns,3372
bubble,ascending,100,,,9800293.0,ns,3376
bubble,ascending,100,,,9562673.0,ns,3380
bubble,ascending,100,,,9988599.0,ns,3384
bubble,ascending,100,,,9656919.0,ns,3388
bubble,ascending,100,,,9829916.0,ns,3392
bubble,ascending,100,,,9827174.0,ns,3396
bubble,ascending,100,,,9716430.0,ns,3400
bubble,ascending,100,,,9803077.0,ns,3404
bubble,ascending,100,,,9933675.0,ns,3408
bubble,ascending,100,,,10102683.0,ns,3412
bubble,ascending,100,,,10071472.0,ns,3416
bubble,ascending,100,,,9946965.0,ns,3420
bubble,ascending,100,,,10120014.0,ns,3424
bubble,ascending,100,,,9837577.0,ns,3428
bubble,ascending,100,,,9914395.0,ns,3432
bubble,ascending,100,,,10082860.0,ns,3436
bubble,ascending,100,,,9874618.0,ns,3440
bubble,ascending,100,,,10009189.0,ns,3444
bubble,ascending,100,,,10170040.0,ns,3448
bubble,ascending,100,,,10129413.0,ns,3452
bubble,ascending,100,,,9943220.0,ns,3456
bubble,ascending,100,,,10108093.0,ns,3460
bubble,ascending,100,,,10005613.0,ns,3464
bubble,ascending,100,,,10044785.0,ns,3468
bubble,ascending,100,,,10036672.0,ns,3472
bubble,ascending,100,,,10257750.0,ns,3476
bubble,ascending,100,,,9867555.0,ns,3480
bubble,ascending,100,,,10137748.0,ns,3484
bubble,ascending,100,,,10249155.0,ns,3488
bubble,ascending,100,,,9955407.0,ns,3492
bubble,ascending,100,,,10137284.0,ns,3496
bubble,ascending,100,,,10041280.0,ns,3500
bubble,ascending,100,,,10037001.0,ns,3504
bubble,ascending,100,,,10079769.0,ns,3508
bubble,ascending,100,,,10060563.0,ns,3512
bubble,ascending,100,,,10084894.0,ns,3516
bubble,ascending,100,,,10034618.0,ns,3520
bubble,ascending,100,,,10121080.0,ns,3524
bubble,ascending,100,,,10138520.0,ns,3528
bubble,ascending,100,,,10241289.0,ns,3532
bubble,ascending,100,,,10367056.0,ns,3536
bubble,ascending,100,,,10829227.0,ns,3540
bubble,ascending,100,,,10846627.0,ns,3544
bubble,ascending,100,,,10062775.0,ns,3548
bubble,ascending,100,,,10566980.0,ns,3552
bubble,ascending,100,,,10162990.0,ns,3556
bubble,ascending,100,,,10214012.0,ns,3560
bubble,ascending,100,,,10149815.0,ns,3564
bubble,ascending,100,,,10301452.0,ns,3568
bubble,ascending,100,,,10225374.0,ns,3572
bubble,ascending,100,,,10268886.0,ns,3576
bubble,ascending,100,,,10303804.0,ns,3580
bubble,ascending,100,,,10276591.0,ns,3584
bubble,ascending,100,,,10223178.0,ns,3588
bubble,ascending,100,,,10374748.0,ns,3592
bubble,ascending,100,,,10314511.0,ns,3596
bubble,ascending,100,,,10350042.0,ns,3600
bubble,ascending,100,,,10291577.0,ns,3604
bubble,ascending,100,,,10324108.0,ns,3608
bubble,ascending,100,,,10433648.0,ns,3612
bubble,ascending,100,,,10474616.0,ns,3616
bubble,ascending,100,,,10545096.0,ns,3620
bubble,ascending,100,,,10409184.0,ns,3624
bubble,ascending,100,,,10541151.0,ns,3628
bubble,ascending,100,,,10410806.0,ns,3632
bubble,ascending,100,,,10258422.0,ns,3636
bubble,ascending,100,,,10419205.0,ns,3640
bubble,ascending,100,,,10559296.0,ns,3644
bubble,ascending,100,,,10389005.0,ns,3648
bubble,ascending,100,,,10417894.0,ns,3652
bubble,ascending,100,,,10428623.0,ns,3656
bubble,ascending,100,,,10464575.0,ns,3660
bubble,ascending,100,,,10502766.0,ns,3664
bubble,ascending,100,,,10827145.0,ns,3668
bubble,ascending,100,,,11154432.0,ns,3672
bubble,ascending,100,,,10858181.0,ns,3676
bubble,ascending,100,,,10939170.0,ns,3680
bubble,ascending,100,,,10550352.0,ns,3684
bubble,ascending,100,,,10429640.0,ns,3688
bubble,ascending,100,,,10612840.0,ns,3692
bubble,ascending,100,,,10549397.0,ns,3696
bubble,ascending,100,,,10539816.0,ns,3700
bubble,ascending,100,,,10702837.0,ns,3704
bubble,ascending,100,,,10571279.0,ns,3708
bubble,ascending,100,,,10589624.0,ns,3712
bubble,ascending,100,,,10602743.0,ns,3716
bubble,ascending,100,,,10646262.0,ns,3720
bubble,ascending,100,,,10686029.0,ns,3724
bubble,ascending,100,,,10602926.0,ns,3728
bubble,ascending,100,,,10977917.0,ns,3732
bubble,ascending,100,,,10722466.0,ns,3736
bubble,ascending,100,,,10679133.0,ns,3740
bubble,ascending,100,,,10835299.0,ns,3744
bubble,ascending,100,,,10554684.0,ns,3748
bubble,ascending,100,,,10811715.0,ns,3752
bubble,ascending,100,,,10698414.0,ns,3756
bubble,ascending,100,,,10910211.0,ns,3760
bubble,ascending,100,,,10765488.0,ns,3764
bubble,ascending,100,,,10692435.0,ns,3768
bubble,ascending,100,,,10807639.0,ns,3772
bubble,ascending,100,,,10800657.0,ns,3776
bubble,ascending,100,,,10802506.0,ns,3780
bubble,ascending,100,,,10775326.0,ns,3784
bubble,ascending,100,,,10773100.0,ns,3788
bubble,ascending,100,,,10822622.0,ns,3792
bubble,ascending,100,,,10815696.0,ns,3796
bubble,ascending,100,,,11058407.0,ns,3800
bubble,ascending,100,,,10820292.0,ns,3804
bubble,ascending,100,,,10803255.0,ns,3808
bubble,ascending,100,,,10853016.0,ns,3812
bubble,ascending,100,,,10953798.0,ns,3816
bubble,ascending,100,,,10954788.0,ns,3820
bubble,ascending,100,,,10824403.0,ns,3824
bubble,ascending,100,,,10935970.0,ns,3828
bubble,ascending,100,,,10892209.0,ns,3832
bubble,ascending,100,,,10954516.0,ns,3836
bubble,ascending,100,,,10954072.0,ns,3840
bubble,ascending,100,,,10930285.0,ns,3844
bubble,ascending,100,,,10922447.0,ns,3848
bubble,ascending,100,,,11146156.0,ns,3852
bubble,ascending,100,,,10934570.0,ns,3856
bubble,ascending,100,,,10957760.0,ns,3860
bubble,ascending,100,,,11398789.0,ns,3864
bubble,ascending,100,,,10862837.0,ns,3868
bubble,ascending,100,,,10927169.0,ns,3872
bubble,ascending,100,,,11156762.0,ns,3876
bubble,ascending,100,,,11394268.0,ns,3880
bubble,ascending,100,,,11193120.0,ns,3884
bubble,ascending,100,,,11895597.0,ns,3888
bubble,ascending,100,,,11908929.0,ns,3892
bubble,ascending,100,,,11391170.0,ns,3896
bubble,ascending,100,,,11217751.0,ns,3900
bubble,ascending,100,,,10924906.0,ns,3904
bubble,ascending,100,,,11269637.0,ns,3908
bubble,ascending,100,,,11279546.0,ns,3912
bubble,ascending,100,,,11142627.0,ns,3916
bubble,ascending,100,,,11183630.0,ns,3920
bubble,ascending,100,,,11224493.0,ns,3924
bubble,ascending,100,,,11272229.0,ns,3928
bubble,ascending,100,,,11234913.0,ns,3932
bubble,ascending,100,,,11240588.0,ns,3936
bubble,ascending,100,,,11233456.0,ns,3940
bubble,ascending,100,,,11246126.0,ns,3944
bubble,ascending,100,,,11332050.0,ns,3948
bubble,ascending,100,,,11347148.0,ns,3952
bubble,ascending,100,,,11276835.0,ns,3956
bubble,ascending,100,,,11318962.0,ns,3960
bubble,ascending,100,,,11314584.0,ns,3964
bubble,ascending,100,,,11227091.0,ns,3968
bubble,ascending,100,,,11403754.0,ns,3972
bubble,ascending,100,,,11311146.0,ns,3976
bubble,ascending,100,,,11274780.0,ns,3980
bubble,ascending,100,,,11395026.0,ns,3984
bubble,ascending,100,,,11389782.0,ns,3988
bubble,ascending,100,,,11351173.0,ns,3992
bubble,ascending,100,,,11516662.0,ns,3996
bubble,ascending,100,,,11399456.0,ns,4000
