group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,descending,25,,,6175628.0,ns,20889
quick,descending,25,,,6229951.0,ns,20922
quick,descending,25,,,6309034.0,ns,20955
quick,descending,25,,,6284660.0,ns,20988
quick,descending,25,,,6350573.0,ns,21021
quick,descending,25,,,6342815.0,ns,21054
quick,descending,25,,,6188260.0,ns,21087
quick,descending,25,,,6380997.0,ns,21120
quick,descending,25,,,6321833.0,ns,21153
quick,descending,25,,,6533139.0,ns,21186
quick,descending,25,,,6413813.0,ns,21219
quick,descending,25,,,6340731.0,ns,21252
quick,descending,25,,,6440908.0,ns,21285
quick,descending,25,,,6346195.0,ns,21318
quick,descending,25,,,6503876.0,ns,21351
quick,descending,25,,,6476525.0,ns,21384
quick,descending,25,,,6287732.0,ns,21417
quick,descending,25,,,6476473.0,ns,21450
quick,descending,25,,,6484159.0,ns,21483
quick,descending,25,,,6450939.0,ns,21516
quick,descending,25,,,6518794.0,ns,21549
quick,descending,25,,,6422880.0,ns,21582
quick,descending,25,,,6492963.0,ns,21615
quick,descending,25,,,6555732.0,ns,21648
quick,descending,25,,,6469726.0,ns,21681
quick,descending,25,,,6666413.0,ns,21714
quick,descending,25,,,6535120.0,ns,21747
quick,descending,25,,,6539646.0,ns,21780
quick,descending,25,,,6609191.0,ns,21813
quick,descending,25,,,6581083.0,ns,21846
quick,descending,25,,,6730317.0,ns,21879
quick,descending,25,,,6573318.0,ns,21912
quick,descending,25,,,6486137.0,ns,21945
quick,descending,25,,,6568711.0,ns,21978
quick,descending,25,,,6535691.0,ns,22011
quick,descending,25,,,6641250.0,ns,22044
quick,descending,25,,,6600595.0,ns,22077
quick,descending,25,,,6622552.0,ns,22110
quick,descending,25,,,6663350.0,ns,22143
quick,descending,25,,,6601801.0,ns,22176
quick,descending,25,,,6823677.0,ns,22209
quick,descending,25,,,6617062.0,ns,22242
quick,descending,25,,,6688795.0,ns,22275
quick,descending,25,,,6696549.0,ns,22308
quick,descending,25,,,6581749.0,ns,22341
quick,descending,25,,,7120838.0,ns,22374
quick,descending,25,,,6761587.0,ns,22407
quick,descending,25,,,6683944.0,ns,22440
quick,descending,25,,,6856931.0,ns,22473
quick,descending,25,,,6696148.0,ns,22506
quick,descending,25,,,6887259.0,ns,22539
quick,descending,25,,,6674373.0,ns,22572
quick,descending,25,,,6789978.0,ns,22605
quick,descending,25,,,6779450.0,ns,22638
quick,descending,25,,,6850161.0,ns,22671
quick,descending,25,,,6833793.0,ns,22704
quick,descending,25,,,6710660.0,ns,22737
quick,descending,25,,,6787761.0,ns,22770
quick,descending,25,,,6946568.0,ns,22803
quick,descending,25,,,6891155.0,ns,22836
quick,descending,25,,,6975849.0,ns,22869
quick,descending,25,,,6831439.0,ns,22902
quick,descending,25,,,6837548.0,ns,22935
quick,descending,25,,,6883957.0,ns,22968
quick,descending,25,,,6865231.0,ns,23001
quick,descending,25,,,7025401.0,ns,23034
quick,descending,25,,,6919016.0,ns,23067
quick,descending,25,,,6951610.0,ns,23100
quick,descending,25,,,6882880.0,ns,23133
quick,descending,25,,,6893536.0,ns,23166
quick,descending,25,,,6965182.0,ns,23199
quick,descending,25,,,6921009.0,ns,23232
quick,descending,25,,,7002633.0,ns,23265
quick,descending,25,,,6950041.0,ns,23298
quick,descending,25,,,6950036.0,ns,23331
quick,descending,25,,,6979346.0,ns,23364
quick,descending,25,,,7001806.0,ns,23397
quick,descending,25,,,7040814.0,ns,23430
quick,descending,25,,,6981847.0,ns,23463
quick,descending,25,,,7104823.0,ns,23496
quick,descending,25,,,6948014.0,ns,23529
quick,descending,25,,,7150087.0,ns,23562
quick,descending,25,,,7188137.0,ns,23595
quick,descending,25,,,7078519.0,ns,23628
quick,descending,25,,,7159227.0,ns,23661
quick,descending,25,,,7078061.0,ns,23694
quick,descending,25,,,7181987.0,ns,23727
quick,descending,25,,,7018643.0,ns,23760
quick,descending,25,,,7231109.0,ns,23793
quick,descending,25,,,7104262.0,ns,23826
quick,descending,25,,,7076572.0,ns,23859
quick,descending,25,,,7113493.0,ns,23892
quick,descending,25,,,7170158.0,ns,23925
quick,descending,25,,,7255323.0,ns,23958
quick,descending,25,,,7243779.0,ns,23991
quick,descending,25,,,7161719.0,ns,24024
quick,descending,25,,,7188244.0,ns,24057
quick,descending,25,,,7274209.0,ns,24090
quick,descending,25,,,7198246.0,ns,24123
quick,descending,25,,,7257832.0,ns,24156
quick,descending,25,,,7179465.0,ns,24189
quick,descending,25,,,7109360.0,ns,24222
quick,descending,25,,,7293848.0,ns,24255
quick,descending,25,,,7338172.0,ns,24288
quick,descending,25,,,7194481.0,ns,24321
quick,descending,25,,,7286787.0,ns,24354
quick,descending,25,,,7343263.0,ns,24387
quick,descending,25,,,7297603.0,ns,24420
quick,descending,25,,,7194521.0,ns,24453
quick,descending,25,,,7309664.0,ns,24486
quick,descending,25,,,7333787.0,ns,24519
quick,descending,25,,,7228443.0,ns,24552
quick,descending,25,,,7341480.0,ns,24585
quick,descending,25,,,7368005.0,ns,24618
quick,descending,25,,,7403838.0,ns,24651
quick,descending,25,,,7512457.0,ns,24684
quick,descending,25,,,7711939.0,ns,24717
quick,descending,25,,,7199551.0,ns,24750
quick,descending,25,,,7545999.0,ns,24783
quick,descending,25,,,7512221.0,ns,24816
quick,descending,25,,,7343598.0,ns,24849
quick,descending,25,,,7466089.0,ns,24882
quick,descending,25,,,7553183.0,ns,24915
quick,descending,25,,,7496870.0,ns,24948
quick,descending,25,,,7556771.0,ns,24981
quick,descending,25,,,7460372.0,ns,25014
quick,descending,25,,,7470717.0,ns,25047
quick,descending,25,,,7546163.0,ns,25080
quick,descending,25,,,7718733.0,ns,25113
quick,descending,25,,,7440176.0,ns,25146
quick,descending,25,,,7518191.0,ns,25179
quick,descending,25,,,7524081.0,ns,25212
quick,descending,25,,,7665685.0,ns,25245
quick,descending,25,,,7581992.0,ns,25278
quick,descending,25,,,7560349.0,ns,25311
quick,descending,25,,,7509218.0,ns,25344
quick,descending,25,,,7564978.0,ns,25377
quick,descending,25,,,7563236.0,ns,25410
quick,descending,25,,,7702746.0,ns,25443
quick,descending,25,,,7761990.0,ns,25476
quick,descending,25,,,7491909.0,ns,25509
quick,descending,25,,,7865082.0,ns,25542
quick,descending,25,,,7493426.0,ns,25575
quick,descending,25,,,7719757.0,ns,25608
quick,descending,25,,,7663192.0,ns,25641
quick,descending,25,,,7679150.0,ns,25674
quick,descending,25,,,7703142.0,ns,25707
quick,descending,25,,,7693130.0,ns,25740
quick,descending,25,,,7684875.0,ns,25773
quick,descending,25,,,7718362.0,ns,25806
quick,descending,25,,,7720085.0,ns,25839
quick,descending,25,,,7773710.0,ns,25872
quick,descending,25,,,7732835.0,ns,25905
quick,descending,25,,,7787877.0,ns,25938
quick,descending,25,,,7776409.0,ns,25971
quick,descending,25,,,7735073.0,ns,26004
quick,descending,25,,,7727635.0,ns,26037
quick,descending,25,,,7770364.0,ns,26070
quick,descending,25,,,7946900.0,ns,26103
quick,descending,25,,,7834264.0,ns,26136
quick,descending,25,,,7852654.0,ns,26169
quick,descending,25,,,7768528.0,ns,26202
quick,descending,25,,,7858791.0,ns,26235
quick,descending,25,,,7835889.0,ns,26268
quick,descending,25,,,7904805.0,ns,26301
quick,descending,25,,,7855276.0,ns,26334
quick,descending,25,,,7988085.0,ns,26367
quick,descending,25,,,7859103.0,ns,26400
quick,descending,25,,,7938189.0,ns,26433
quick,descending,25,,,7820546.0,ns,26466
quick,descending,25,,,8027761.0,ns,26499
quick,descending,25,,,8085842.0,ns,26532
quick,descending,25,,,7799482.0,ns,26565
quick,descending,25,,,7979342.0,ns,26598
quick,descending,25,,,7932824.0,ns,26631
quick,descending,25,,,8070725.0,ns,26664
quick,descending,25,,,7957765.0,ns,26697
quick,descending,25,,,8083166.0,ns,26730
quick,descending,25,,,8007578.0,ns,26763
quick,descending,25,,,8104872.0,ns,26796
quick,descending,25,,,8052524.0,ns,26829
quick,descending,25,,,8520736.0,ns,26862
quick,descending,25,,,8121867.0,ns,26895
quick,descending,25,,,8409565.0,ns,26928
quick,descending,25,,,8088464.0,ns,26961
quick,descending,25,,,8296356.0,ns,26994
quick,descending,25,,,8151465.0,ns,27027
quick,descending,25,,,8340334.0,ns,27060
quick,descending,25,,,8151200.0,ns,27093
quick,descending,25,,,8301955.0,ns,27126
quick,descending,25,,,8239355.0,ns,27159
quick,descending,25,,,8292577.0,ns,27192
quick,descending,25,,,8803066.0,ns,27225
quick,descending,25,,,8895187.0,ns,27258
quick,descending,25,,,9097137.0,ns,27291
quick,descending,25,,,9329110.0,ns,27324
quick,descending,25,,,9102559.0,ns,27357
quick,descending,25,,,9152312.0,ns,27390
quick,descending,25,,,9150684.0,ns,27423
quick,descending,25,,,9342597.0,ns,27456
quick,descending,25,,,9203344.0,ns,27489
quick,descending,25,,,9155891.0,ns,27522
quick,descending,25,,,9389078.0,ns,27555
quick,descending,25,,,9190981.0,ns,27588
quick,descending,25,,,9331444.0,ns,27621
quick,descending,25,,,8915396.0,ns,27654
quick,descending,25,,,8649422.0,ns,27687
quick,descending,25,,,8287614.0,ns,27720
quick,descending,25,,,8338603.0,ns,27753
quick,descending,25,,,8398203.0,ns,27786
quick,descending,25,,,8619985.0,ns,27819
quick,descending,25,,,8300432.0,ns,27852
quick,descending,25,,,8297291.0,ns,27885
quick,descending,25,,,8337268.0,ns,27918
quick,descending,25,,,8542531.0,ns,27951
quick,descending,25,,,8547209.0,ns,27984
quick,descending,25,,,8524831.0,ns,28017
quick,descending,25,,,8443625.0,ns,28050
quick,descending,25,,,8451692.0,ns,28083
quick,descending,25,,,8369458.0,ns,28116
quick,descending,25,,,8477745.0,ns,28149
quick,descending,25,,,8456159.0,ns,28182
quick,descending,25,,,8830846.0,ns,28215
quick,descending,25,,,8255458.0,ns,28248
quick,descending,25,,,8511357.0,ns,28281
quick,descending,25,,,8643310.0,ns,28314
quick,descending,25,,,8549948.0,ns,28347
quick,descending,25,,,8629476.0,ns,28380
quick,descending,25,,,8569395.0,ns,28413
quick,descending,25,,,8550019.0,ns,28446
quick,descending,25,,,8510906.0,ns,28479
quick,descending,25,,,8590067.0,ns,28512
quick,descending,25,,,8634927.0,ns,28545
quick,descending,25,,,8642223.0,ns,28578
quick,descending,25,,,8540931.0,ns,28611
quick,descending,25,,,8746610.0,ns,28644
quick,descending,25,,,8424235.0,ns,28677
quick,descending,25,,,8749994.0,ns,28710
quick,descending,25,,,8646531.0,ns,28743
quick,descending,25,,,8922427.0,ns,28776
quick,descending,25,,,8388214.0,ns,28809
quick,descending,25,,,8809766.0,ns,28842
quick,descending,25,,,8590741.0,ns,28875
quick,descending,25,,,8746127.0,ns,28908
quick,descending,25,,,8696852.0,ns,28941
quick,descending,25,,,8818098.0,ns,28974
quick,descending,25,,,8677221.0,ns,29007
quick,descending,25,,,8709822.0,ns,29040
quick,descending,25,,,8591901.0,ns,29073
quick,descending,25,,,8760492.0,ns,29106
quick,descending,25,,,8646429.0,ns,29139
quick,descending,25,,,8711195.0,ns,29172
quick,descending,25,,,8810596.0,ns,29205
quick,descending,25,,,8766521.0,ns,29238
quick,descending,25,,,8895909.0,ns,29271
quick,descending,25,,,8746154.0,ns,29304
quick,descending,25,,,8877857.0,ns,29337
quick,descending,25,,,8797750.0,ns,29370
quick,descending,25,,,9049316.0,ns,29403
quick,descending,25,,,8561842.0,ns,29436
quick,descending,25,,,8886495.0,ns,29469
quick,descending,25,,,8732525.0,ns,29502
quick,descending,25,,,8950028.0,ns,29535
quick,descending,25,,,8918298.0,ns,29568
quick,descending,25,,,8868156.0,ns,29601
quick,descending,25,,,8764068.0,ns,29634
quick,descending,25,,,8957391.0,ns,29667
quick,descending,25,,,8879472.0,ns,29700
quick,descending,25,,,8817730.0,ns,29733
quick,descending,25,,,9095143.0,ns,29766
quick,descending,25,,,8904747.0,ns,29799
quick,descending,25,,,9062320.0,ns,29832
quick,descending,25,,,8889896.0,ns,29865
quick,descending,25,,,8889774.0,ns,29898
quick,descending,25,,,8851777.0,ns,29931
quick,descending,25,,,9041034.0,ns,29964
quick,descending,25,,,8841557.0,ns,29997
quick,descending,25,,,8952494.0,ns,30030
quick,descending,25,,,9018067.0,ns,30063
quick,descending,25,,,8964965.0,ns,30096
quick,descending,25,,,8932667.0,ns,30129
quick,descending,25,,,8925288.0,ns,30162
quick,descending,25,,,9084632.0,ns,30195
quick,descending,25,,,8966790.0,ns,30228
quick,descending,25,,,9202877.0,ns,30261
quick,descending,25,,,9034697.0,ns,30294
quick,descending,25,,,9103557.0,ns,30327
quick,descending,25,,,9028343.0,ns,30360
quick,descending,25,,,9021782.0,ns,30393
quick,descending,25,,,9160112.0,ns,30426
quick,descending,25,,,9126035.0,ns,30459
quick,descending,25,,,9078196.0,ns,30492
quick,descending,25,,,9082904.0,ns,30525
quick,descending,25,,,9166835.0,ns,30558
quick,descending,25,,,9046470.0,ns,30591
quick,descending,25,,,9749843.0,ns,30624
quick,descending,25,,,8969063.0,ns,30657
quick,descending,25,,,9215488.0,ns,30690
quick,descending,25,,,9192340.0,ns,30723
quick,descending,25,,,9067949.0,ns,30756
quick,descending,25,,,9270817.0,ns,30789
quick,descending,25,,,9182432.0,ns,30822
quick,descending,25,,,9179637.0,ns,30855
quick,descending,25,,,9195375.0,ns,30888
quick,descending,25,,,9344647.0,ns,30921
quick,descending,25,,,9200062.0,ns,30954
quick,descending,25,,,9278016.0,ns,30987
quick,descending,25,,,9185215.0,ns,31020
quick,descending,25,,,9264990.0,ns,31053
quick,descending,25,,,9334017.0,ns,31086
quick,descending,25,,,9357708.0,ns,31119
quick,descending,25,,,9427435.0,ns,31152
quick,descending,25,,,9184289.0,ns,31185
quick,descending,25,,,9334461.0,ns,31218
quick,descending,25,,,9360932.0,ns,31251
quick,descending,25,,,9255465.0,ns,31284
quick,descending,25,,,9374656.0,ns,31317
quick,descending,25,,,9414399.0,ns,31350
quick,descending,25,,,9344014.0,ns,31383
quick,descending,25,,,9423096.0,ns,31416
quick,descending,25,,,9451995.0,ns,31449
quick,descending,25,,,9405055.0,ns,31482
quick,descending,25,,,9652930.0,ns,31515
quick,descending,25,,,9221530.0,ns,31548
quick,descending,25,,,9875115.0,ns,31581
quick,descending,25,,,10137218.0,ns,31614
quick,descending,25,,,9278081.0,ns,31647
quick,descending,25,,,9290783.0,ns,31680
quick,descending,25,,,9530561.0,ns,31713
quick,descending,25,,,9577669.0,ns,31746
quick,descending,25,,,9416601.0,ns,31779
quick,descending,25,,,9441170.0,ns,31812
quick,descending,25,,,9559815.0,ns,31845
quick,descending,25,,,9484441.0,ns,31878
quick,descending,25,,,9617838.0,ns,31911
quick,descending,25,,,9496075.0,ns,31944
quick,descending,25,,,9629351.0,ns,31977
quick,descending,25,,,9497654.0,ns,32010
quick,descending,25,,,9623822.0,ns,32043
quick,descending,25,,,9676305.0,ns,32076
quick,descending,25,,,9666224.0,ns,32109
quick,descending,25,,,9572136.0,ns,32142
quick,descending,25,,,9496672.0,ns,32175
quick,descending,25,,,9823935.0,ns,32208
quick,descending,25,,,9425838.0,ns,32241
quick,descending,25,,,9660906.0,ns,32274
quick,descending,25,,,9632474.0,ns,32307
quick,descending,25,,,9567058.0,ns,32340
quick,descending,25,,,10127788.0,ns,32373
quick,descending,25,,,9520856.0,ns,32406
quick,descending,25,,,9749547.0,ns,32439
quick,descending,25,,,9632296.0,ns,32472
quick,descending,25,,,9935563.0,ns,32505
quick,descending,25,,,9835756.0,ns,32538
quick,descending,25,,,9658088.0,ns,32571
quick,descending,25,,,9666502.0,ns,32604
quick,descending,25,,,9804989.0,ns,32637
quick,descending,25,,,9778994.0,ns,32670
quick,descending,25,,,9740745.0,ns,32703
quick,descending,25,,,9728133.0,ns,32736
quick,descending,25,,,9889882.0,ns,32769
quick,descending,25,,,9696328.0,ns,32802
quick,descending,25,,,9872248.0,ns,32835
quick,descending,25,,,9856629.0,ns,32868
quick,descending,25,,,9843867.0,ns,32901
quick,descending,25,,,10136206.0,ns,32934
quick,descending,25,,,9711621.0,ns,32967
quick,descending,25,,,9779692.0,ns,33000
