group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,descending,750,,,5061329.0,ns,35
bubble,descending,750,,,4962328.0,ns,35
bubble,descending,750,,,5016974.0,ns,35
bubble,descending,750,,,4955897.0,ns,35
bubble,descending,750,,,4779170.0,ns,35
bubble,descending,750,,,5029297.0,ns,35
bubble,descending,750,,,5479064.0,ns,35
bubble,descending,750,,,4898466.0,ns,35
bubble,descending,750,,,4979847.0,ns,35
bubble,descending,750,,,5374243.0,ns,35
bubble,descending,750,,,5381482.0,ns,35
bubble,descending,750,,,4818153.0,ns,35
bubble,descending,750,,,5203757.0,ns,35
bubble,descending,750,,,5582870.0,ns,35
bubble,descending,750,,,4947267.0,ns,35
bubble,descending,750,,,4927106.0,ns,35
bubble,descending,750,,,5574554.0,ns,35
bubble,descending,750,,,5464328.0,ns,35
bubble,descending,750,,,4840660.0,ns,35
bubble,descending,750,,,5452682.0,ns,35
bubble,descending,750,,,5192445.0,ns,35
bubble,descending,750,,,4931009.0,ns,35
bubble,descending,750,,,5166033.0,ns,35
bubble,descending,750,,,5237249.0,ns,35
bubble,descending,750,,,5178882.0,ns,35
bubble,descending,750,,,5309649.0,ns,35
bubble,descending,750,,,4662849.0,ns,35
bubble,descending,750,,,4921206.0,ns,35
bubble,descending,750,,,5100947.0,ns,35
bubble,descending,750,,,5219200.0,ns,35
bubble,descending,750,,,5012142.0,ns,35
bubble,descending,750,,,4999971.0,ns,35
bubble,descending,750,,,5432912.0,ns,35
bubble,descending,750,,,4932429.0,ns,35
bubble,descending,750,,,4958158.0,ns,35
bubble,descending,750,,,5182436.0,ns,35
bubble,descending,750,,,5264324.0,ns,35
bubble,descending,750,,,4702291.0,ns,35
bubble,descending,750,,,5138663.0,ns,35
bubble,descending,750,,,5068431.0,ns,35
bubble,descending,750,,,4597535.0,ns,35
bubble,descending,750,,,5014783.0,ns,35
bubble,descending,750,,,5545290.0,ns,35
bubble,descending,750,,,5253463.0,ns,35
bubble,descending,750,,,4936705.0,ns,35
bubble,descending,750,,,5478224.0,ns,35
bubble,descending,750,,,5287768.0,ns,35
bubble,descending,750,,,4632890.0,ns,35
bubble,descending,750,,,5302562.0,ns,35
bubble,descending,750,,,5191316.0,ns,35
bubble,descending,750,,,4964420.0,ns,35
bubble,descending,750,,,4743761.0,ns,35
bubble,descending,750,,,5516946.0,ns,35
bubble,descending,750,,,5053289.0,ns,35
bubble,descending,750,,,4714662.0,ns,35
bubble,descending,750,,,5526359.0,ns,35
bubble,descending,750,,,5300708.0,ns,35
bubble,descending,750,,,5028994.0,ns,35
bubble,descending,750,,,5191759.0,ns,35
bubble,descending,750,,,5134573.0,ns,35
bubble,descending,750,,,4998739.0,ns,35
bubble,descending,750,,,5284676.0,ns,35
bubble,descending,750,,,5054104.0,ns,35
bubble,descending,750,,,5026381.0,ns,35
bubble,descending,750,,,5068971.0,ns,35
bubble,descending,750,,,5092547.0,ns,35
bubble,descending,750,,,4726485.0,ns,35
bubble,descending,750,,,4984488.0,ns,35
bubble,descending,750,,,5490206.0,ns,35
bubble,descending,750,,,4867129.0,ns,35
bubble,descending,750,,,4943933.0,ns,35
bubble,descending,750,,,5053308.0,ns,35
bubble,descending,750,,,4902764.0,ns,35
bubble,descending,750,,,4605165.0,ns,35
bubble,descending,750,,,4733263.0,ns,35
bubble,descending,750,,,4960192.0,ns,35
bubble,descending,750,,,4664171.0,ns,35
bubble,descending,750,,,4758732.0,ns,35
bubble,descending,750,,,4934036.0,ns,35
bubble,descending,750,,,4709195.0,ns,35
bubble,descending,750,,,4676511.0,ns,35
bubble,descending,750,,,4881949.0,ns,35
bubble,descending,750,,,4940243.0,ns,35
bubble,descending,750,,,4694909.0,ns,35
bubble,descending,750,,,4650116.0,ns,35
bubble,descending,750,,,5153150.0,ns,35
bubble,descending,750,,,4863918.0,ns,35
bubble,descending,750,,,4589010.0,ns,35
bubble,descending,750,,,4858417.0,ns,35
bubble,descending,750,,,4814114.0,ns,35
bubble,descending,750,,,4697487.0,ns,35
bubble,descending,750,,,4642905.0,ns,35
bubble,descending,750,,,5117559.0,ns,35
bubble,descending,750,,,4681079.0,ns,35
bubble,descending,750,,,4664646.0,ns,35
bubble,descending,750,,,4873867.0,ns,35
bubble,descending,750,,,4666560.0,ns,35
bubble,descending,750,,,4799372.0,ns,35
bubble,descending,750,,,4663814.0,ns,35
bubble,descending,750,,,4910038.0,ns,35
bubble,descending,750,,,4701740.0,ns,35
bubble,descending,750,,,4707318.0,ns,35
bubble,descending,750,,,4902265.0,ns,35
bubble,descending,750,,,5211943.0,ns,35
bubble,descending,750,,,4795865.0,ns,35
bubble,descending,750,,,4595200.0,ns,35
bubble,descending,750,,,5192084.0,ns,35
bubble,descending,750,,,4843036.0,ns,35
bubble,descending,750,,,4680548.0,ns,35
bubble,descending,750,,,5037206.0,ns,35
bubble,descending,750,,,4950686.0,ns,35
bubble,descending,750,,,4647008.0,ns,35
bubble,descending,750,,,4659453.0,ns,35
bubble,descending,750,,,4998703.0,ns,35
bubble,descending,750,,,4582301.0,ns,35
bubble,descending,750,,,4691494.0,ns,35
bubble,descending,750,,,4963959.0,ns,35
bubble,descending,750,,,4939128.0,ns,35
bubble,descending,750,,,4633666.0,ns,35
bubble,descending,750,,,4851669.0,ns,35
bubble,descending,750,,,5155171.0,ns,35
bubble,descending,750,,,4600007.0,ns,35
bubble,descending,750,,,4767951.0,ns,35
bubble,descending,750,,,5212842.0,ns,35
bubble,descending,750,,,5212137.0,ns,35
bubble,descending,750,,,5210796.0,ns,35
bubble,descending,750,,,5213234.0,ns,35
bubble,descending,750,,,5210543.0,ns,35
bubble,descending,750,,,4733247.0,ns,35
bubble,descending,750,,,4637131.0,ns,35
bubble,descending,750,,,5209740.0,ns,35
bubble,descending,750,,,4843665.0,ns,35
bubble,descending,750,,,4644338.0,ns,35
bubble,descending,750,,,5120029.0,ns,35
bubble,descending,750,,,4919745.0,ns,35
bubble,descending,750,,,4892052.0,ns,35
bubble,descending,750,,,4927862.0,ns,35
bubble,descending,750,,,5212496.0,ns,35
bubble,descending,750,,,4683103.0,ns,35
bubble,descending,750,,,4650154.0,ns,35
bubble,descending,750,,,5213676.0,ns,35
bubble,descending,750,,,4690167.0,ns,35
bubble,descending,750,,,4647010.0,ns,35
bubble,descending,750,,,4998246.0,ns,35
bubble,descending,750,,,5050157.0,ns,35
bubble,descending,750,,,4660113.0,ns,35
bubble,descending,750,,,4653112.0,ns,35
bubble,descending,750,,,5211840.0,ns,35
bubble,descending,750,,,4924970.0,ns,35
bubble,descending,750,,,4778718.0,ns,35
bubble,descending,750,,,4895096.0,ns,35
bubble,descending,750,,,4938368.0,ns,35
bubble,descending,750,,,4589107.0,ns,35
bubble,descending,750,,,4729025.0,ns,35
bubble,descending,750,,,4914227.0,ns,35
bubble,descending,750,,,4624065.0,ns,35
bubble,descending,750,,,4658197.0,ns,35
bubble,descending,750,,,5118592.0,ns,35
bubble,descending,750,,,4783836.0,ns,35
bubble,descending,750,,,4632075.0,ns,35
bubble,descending,750,,,4759192.0,ns,35
bubble,descending,750,,,4977436.0,ns,35
bubble,descending,750,,,4652224.0,ns,35
bubble,descending,750,,,4651058.0,ns,35
bubble,descending,750,,,5144516.0,ns,35
bubble,descending,750,,,4809293.0,ns,35
bubble,descending,750,,,4623809.0,ns,35
bubble,descending,750,,,4820577.0,ns,35
bubble,descending,750,,,4903064.0,ns,35
bubble,descending,750,,,4649730.0,ns,35
bubble,descending,750,,,4675782.0,ns,35
bubble,descending,750,,,5106252.0,ns,35
bubble,descending,750,,,4876277.0,ns,35
bubble,descending,750,,,4602986.0,ns,35
bubble,descending,750,,,4905703.0,ns,35
bubble,descending,750,,,4866892.0,ns,35
bubble,descending,750,,,4613757.0,ns,35
bubble,descending,750,,,4699925.0,ns,35
bubble,descending,750,,,4955315.0,ns,35
bubble,descending,750,,,4828957.0,ns,35
bubble,descending,750,,,4620561.0,ns,35
bubble,descending,750,,,4877449.0,ns,35
bubble,descending,750,,,4807994.0,ns,35
bubble,descending,750,,,4609930.0,ns,35
bubble,descending,750,,,4728310.0,ns,35
bubble,descending,750,,,5189975.0,ns,35
bubble,descending,750,,,4736613.0,ns,35
bubble,descending,750,,,4617126.0,ns,35
bubble,descending,750,,,4992168.0,ns,35
bubble,descending,750,,,4917699.0,ns,35
bubble,descending,750,,,4575447.0,ns,35
bubble,descending,750,,,4701832.0,ns,35
bubble,descending,750,,,5215604.0,ns,35
bubble,descending,750,,,4735095.0,ns,35
bubble,descending,750,,,4616534.0,ns,35
bubble,descending,750,,,5032916.0,ns,35
bubble,descending,750,,,4829582.0,ns,35
bubble,descending,750,,,4594554.0,ns,35
bubble,descending,750,,,4699489.0,ns,35
bubble,descending,750,,,5212602.0,ns,35
bubble,descending,750,,,4638349.0,ns,35
bubble,descending,750,,,4645665.0,ns,35
bubble,descending,750,,,4986920.0,ns,35
bubble,descending,750,,,4637784.0,ns,35
bubble,descending,750,,,4658380.0,ns,35
bubble,descending,750,,,4775376.0,ns,35
bubble,descending,750,,,5210688.0,ns,35
bubble,descending,750,,,4662987.0,ns,35
bubble,descending,750,,,4610940.0,ns,35
bubble,descending,750,,,5154128.0,ns,35
bubble,descending,750,,,4647412.0,ns,35
bubble,descending,750,,,4619347.0,ns,35
bubble,descending,750,,,4784483.0,ns,35
bubble,descending,750,,,5147114.0,ns,35
bubble,descending,750,,,4595723.0,ns,35
bubble,descending,750,,,4681938.0,ns,35
bubble,descending,750,,,5101267.0,ns,35
bubble,descending,750,,,4708474.0,ns,35
bubble,descending,750,,,4610116.0,ns,35
bubble,descending,750,,,4855111.0,ns,35
bubble,descending,750,,,4971881.0,ns,35
bubble,descending,750,,,4594265.0,ns,35
bubble,descending,750,,,4661117.0,ns,35
bubble,descending,750,,,5145844.0,ns,35
bubble,descending,750,,,4902198.0,ns,35
bubble,descending,750,,,4621575.0,ns,35
bubble,descending,750,,,4913605.0,ns,35
bubble,descending,750,,,4827073.0,ns,35
bubble,descending,750,,,4620012.0,ns,35
bubble,descending,750,,,4803090.0,ns,35
bubble,descending,750,,,5190440.0,ns,35
bubble,descending,750,,,4850134.0,ns,35
bubble,descending,750,,,4589468.0,ns,35
bubble,descending,750,,,4863562.0,ns,35
bubble,descending,750,,,4955258.0,ns,35
bubble,descending,750,,,4586436.0,ns,35
bubble,descending,750,,,4702211.0,ns,35
bubble,descending,750,,,5188144.0,ns,35
bubble,descending,750,,,4624438.0,ns,35
bubble,descending,750,,,4621212.0,ns,35
bubble,descending,750,,,4967543.0,ns,35
bubble,descending,750,,,5031073.0,ns,35
bubble,descending,750,,,4665498.0,ns,35
bubble,descending,750,,,4669244.0,ns,35
bubble,descending,750,,,5212253.0,ns,35
bubble,descending,750,,,4679640.0,ns,35
bubble,descending,750,,,4612713.0,ns,35
bubble,descending,750,,,5031428.0,ns,35
bubble,descending,750,,,4907816.0,ns,35
bubble,descending,750,,,4584664.0,ns,35
bubble,descending,750,,,4721129.0,ns,35
bubble,descending,750,,,5021087.0,ns,35
bubble,descending,750,,,4581794.0,ns,35
bubble,descending,750,,,4686603.0,ns,35
bubble,descending,750,,,5030835.0,ns,35
bubble,descending,750,,,4796355.0,ns,35
bubble,descending,750,,,4621629.0,ns,35
bubble,descending,750,,,4831262.0,ns,35
bubble,descending,750,,,5064277.0,ns,35
bubble,descending,750,,,4587308.0,ns,35
bubble,descending,750,,,4630768.0,ns,35
bubble,descending,750,,,5098052.0,ns,35
bubble,descending,750,,,4665736.0,ns,35
bubble,descending,750,,,4649248.0,ns,35
bubble,descending,750,,,4884121.0,ns,35
bubble,descending,750,,,5136981.0,ns,35
bubble,descending,750,,,4575131.0,ns,35
bubble,descending,750,,,4632680.0,ns,35
bubble,descending,750,,,5042797.0,ns,35
bubble,descending,750,,,4697032.0,ns,35
bubble,descending,750,,,4645777.0,ns,35
bubble,descending,750,,,4859976.0,ns,35
bubble,descending,750,,,5159555.0,ns,35
bubble,descending,750,,,4578481.0,ns,35
bubble,descending,750,,,4609406.0,ns,35
bubble,descending,750,,,5090399.0,ns,35
bubble,descending,750,,,4765464.0,ns,35
bubble,descending,750,,,4680460.0,ns,35
bubble,descending,750,,,4950104.0,ns,35
bubble,descending,750,,,4705547.0,ns,35
bubble,descending,750,,,4627614.0,ns,35
bubble,descending,750,,,4695490.0,ns,35
bubble,descending,750,,,5144752.0,ns,35
bubble,descending,750,,,4651349.0,ns,35
bubble,descending,750,,,4629509.0,ns,35
bubble,descending,750,,,4912654.0,ns,35
bubble,descending,750,,,5137188.0,ns,35
bubble,descending,750,,,4674520.0,ns,35
bubble,descending,750,,,4669721.0,ns,35
bubble,descending,750,,,5211237.0,ns,35
bubble,descending,750,,,4812811.0,ns,35
bubble,descending,750,,,4590901.0,ns,35
bubble,descending,750,,,5065638.0,ns,35
bubble,descending,750,,,4782883.0,ns,35
bubble,descending,750,,,4577458.0,ns,35
bubble,descending,750,,,4677267.0,ns,35
bubble,descending,750,,,5189867.0,ns,35
bubble,descending,750,,,4703540.0,ns,35
bubble,descending,750,,,4647386.0,ns,35
bubble,descending,750,,,4959294.0,ns,35
bubble,descending,750,,,4911238.0,ns,35
bubble,descending,750,,,4611681.0,ns,35
bubble,descending,750,,,4752418.0,ns,35
bubble,descending,750,,,5214319.0,ns,35
bubble,descending,750,,,4632410.0,ns,35
bubble,descending,750,,,4632910.0,ns,35
bubble,descending,750,,,5116916.0,ns,35
bubble,descending,750,,,4670903.0,ns,35
bubble,descending,750,,,4576172.0,ns,35
bubble,descending,750,,,4734386.0,ns,35
bubble,descending,750,,,5032417.0,ns,35
bubble,descending,750,,,5073460.0,ns,35
bubble,descending,750,,,4662042.0,ns,35
bubble,descending,750,,,5147697.0,ns,35
bubble,descending,750,,,4856426.0,ns,35
bubble,descending,750,,,4665335.0,ns,35
bubble,descending,750,,,4903047.0,ns,35
bubble,descending,750,,,5211544.0,ns,35
bubble,descending,750,,,4657941.0,ns,35
bubble,descending,750,,,4595509.0,ns,35
bubble,descending,750,,,5216691.0,ns,35
bubble,descending,750,,,4630484.0,ns,35
bubble,descending,750,,,4597848.0,ns,35
bubble,descending,750,,,4905147.0,ns,35
bubble,descending,750,,,4796263.0,ns,35
bubble,descending,750,,,4650958.0,ns,35
bubble,descending,750,,,4669721.0,ns,35
bubble,descending,750,,,5205608.0,ns,35
bubble,descending,750,,,4798870.0,ns,35
bubble,descending,750,,,4943447.0,ns,35
bubble,descending,750,,,4973044.0,ns,35
bubble,descending,750,,,5177594.0,ns,35
bubble,descending,750,,,4662352.0,ns,35
bubble,descending,750,,,4680991.0,ns,35
bubble,descending,750,,,5210521.0,ns,35
bubble,descending,750,,,4638510.0,ns,35
bubble,descending,750,,,4594198.0,ns,35
bubble,descending,750,,,5022423.0,ns,35
bubble,descending,750,,,4611140.0,ns,35
bubble,descending,750,,,4664715.0,ns,35
bubble,descending,750,,,4849820.0,ns,35
bubble,descending,750,,,5041791.0,ns,35
bubble,descending,750,,,4655221.0,ns,35
bubble,descending,750,,,4613242.0,ns,35
bubble,descending,750,,,5132688.0,ns,35
bubble,descending,750,,,4752254.0,ns,35
bubble,descending,750,,,4668306.0,ns,35
bubble,descending,750,,,4821308.0,ns,35
bubble,descending,750,,,5049512.0,ns,35
bubble,descending,750,,,4662329.0,ns,35
bubble,descending,750,,,4585259.0,ns,35
bubble,descending,750,,,5082264.0,ns,35
bubble,descending,750,,,4597249.0,ns,35
bubble,descending,750,,,4672575.0,ns,35
bubble,descending,750,,,4813708.0,ns,35
bubble,descending,750,,,5022798.0,ns,35
bubble,descending,750,,,4614350.0,ns,35
bubble,descending,750,,,4651880.0,ns,35
bubble,descending,750,,,5075988.0,ns,35
bubble,descending,750,,,4716907.0,ns,35
bubble,descending,750,,,4685049.0,ns,35
bubble,descending,750,,,4768558.0,ns,35
bubble,descending,750,,,4976340.0,ns,35
bubble,descending,750,,,4598613.0,ns,35
bubble,descending,750,,,4690322.0,ns,35
bubble,descending,750,,,5174754.0,ns,35
bubble,descending,750,,,4645103.0,ns,35
bubble,descending,750,,,4636393.0,ns,35
bubble,descending,750,,,4901722.0,ns,35
bubble,descending,750,,,4994730.0,ns,35
bubble,descending,750,,,4603078.0,ns,35
bubble,descending,750,,,4646287.0,ns,35
bubble,descending,750,,,5163509.0,ns,35
bubble,descending,750,,,4718634.0,ns,35
